Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2017-09-29,-0.0051683715774129575,-1.1300105812700676,0.7626580712346562,-0.0027122318026985,2,Chop,0.9999631602050608,0.9999305203017909,0.00042600505738805733,0.12066190895684688,1.2431429379560495,1.2431429379560495,1.1645968698739197,-0.0060190693614004635,0.003611732363064002,7.223464726128005e-07,-0.006019791707873076,-0.0051683715774129575,0.9687871371184472,0.9857028960405987
2017-10-02,-0.006684614889873692,-1.5303363719037506,1.535001414856199,-0.0061317516878758,2,Chop,0.9999800931044291,0.9999601937764038,0.00023545494138403533,0.12109617159231383,1.238684906612859,1.238684906612859,1.2431429379560495,-0.008309931793302337,0.07854606808212972,1.5709213616425945e-05,-0.008325641006918762,-0.006684614889873692,0.9607213632026784,0.9791138517847341
2017-10-03,0.0004967317019956395,-2.0643196612809325,-2.1523760709222213,-0.0037874600666614,2,Chop,0.9999998814531991,0.9999997718122935,2.0407424850734615e-06,0.11124810627556772,1.3483375584699095,1.3483375584699095,1.238684906612859,0.0006152940618981152,0.0044580313431905605,8.916062686381121e-07,0.0006144024556294771,0.0004967317019956395,0.9613116327674057,0.9796002086747787
2017-10-04,0.002809888938788158,-1.5828715542981888,-0.7811904171666741,-0.0013325242513383,2,Chop,0.9999976102741631,0.9999962345993587,3.495209244894203e-05,0.11248932729041376,1.3334598367073962,1.3334598367073962,1.3483375584699095,0.0037886787912972297,0.10965265185705064,2.193053037141013e-05,0.0037667482609258195,0.002809888938788158,0.9649326516883401,0.9823527764655686
2017-10-05,-0.005378816723625682,-2.0236296458866123,-0.8203862817434378,-0.0027850365100257,2,Chop,0.9999998078134993,0.9999996440311855,3.244812282031344e-06,0.10247763564894896,1.4637340044987508,1.4637340044987508,1.3334598367073962,-0.007172436069964913,0.01487772176251334,2.9755443525026684e-06,-0.007175411614317416,-0.005378816723625682,0.9580088627323814,0.9770688809230155
2017-10-06,0.0047183541150492775,-1.4975914023817676,0.9431374847299844,-0.0008076913715333,2,Chop,0.9999952552872186,0.9999907340981656,6.380876555831707e-05,0.10600597539193263,1.415014572956002,1.415014572956002,1.4637340044987508,0.006906415363464239,0.1302741677913546,2.605483355827092e-05,0.0068803605299059675,0.0047183541150492775,0.9646003090988253,0.9816790378980051
2017-10-09,0.008142542011553811,-1.676586348407823,-1.1426716570567177,0.0021577400087522,2,Chop,0.9999989123094313,0.9999983451077648,1.6776189098481458e-05,0.10398315688279594,1.44254131627367,1.44254131627367,1.415014572956002,0.01152181560725512,0.048719431542748826,9.743886308549766e-06,0.01151207172094657,0.008142542011553811,0.9757048570392182,0.9896724007059513
2017-10-10,0.002617800009600174,-1.1327187828469534,0.658827834630358,0.0025819536702731,2,Chop,0.9999727266310415,0.9999535051027933,0.00033045374176955065,0.10380762425408822,1.4449805693736661,1.4449805693736661,1.44254131627367,0.003776284671589861,0.027526743317668023,5.505348663533605e-06,0.0037707793229263273,0.002617800009600174,0.9793840247394203,0.9922631651260204
2017-10-11,0.0031812040839063376,-0.8198253980585903,-0.8980383161696422,0.0026562166992968,2,Chop,0.9996138453464928,0.9992648763233533,0.003543335671099577,0.10274315736759082,1.4599512399967944,1.4599512399967944,1.4449805693736661,0.0045967780884568115,0.0024392530999961526,4.878506199992305e-07,0.004596290237836812,0.0031812040839063376,0.9838855579714235,0.9954197567592291
2017-10-12,0.0008140547013934963,-0.8113851490446732,-1.84919816572943,0.0038947909843006,2,Chop,0.9998120780575406,0.9996582599394851,0.0018891827057890232,0.10097683477234774,1.4854892247135194,1.4854892247135194,1.4599512399967944,0.0011884801707246551,0.01497067062312829,2.9941341246256583e-06,0.0011854860366000296,0.0008140547013934963,0.9850519405620111,0.9962300828920789
2017-10-13,0.007539254296557061,-0.1420512495336611,-0.2795829893258769,0.0044589710206022,2,Chop,0.9801327834751017,0.9621433535640341,0.10373765833475782,0.10464414066518053,1.433429516898993,1.433429516898993,1.4854892247135194,0.011199481019910617,0.02553798471672497,5.1075969433449945e-06,0.011194373422967273,0.007539254296557061,0.9960789798256808,1.0037409148248824
2017-10-16,-0.006888462515220647,-0.2355501661673363,0.2978280921995399,0.0014527701152472,2,Chop,0.9887594397777351,0.9793020537214314,0.06654398980209746,0.10226290197430474,1.4668075822617472,1.4668075822617472,1.433429516898993,-0.009874125495369554,0.0520597078145264,1.0411941562905281e-05,-0.00988453743693246,-0.006888462515220647,0.9862331998594525,0.9968266831581178
2017-10-17,-0.00685440441719968,0.2297422911254411,-0.2045556937158522,-0.0004416707701126,2,Chop,0.8381996076714203,0.6889975381921495,0.48689891221305265,0.10409913602763633,1.4409341491573748,1.4409341491573748,1.4668075822617472,-0.010054092371036903,0.03337806536275423,6.675613072550846e-06,-0.010060767984109454,-0.00685440441719968,0.9763109364574406,0.9899940299378964
2017-10-18,-0.0037735819439875884,-0.4986861595296305,-1.4623563225693297,-0.0018326279756914,2,Chop,0.9868957735601516,0.9741649392781775,0.0715190307791221,0.10132648751738842,1.4803631673727842,1.4803631673727842,1.4409341491573748,-0.005437483087735388,0.0258734331043724,5.17468662087448e-06,-0.005442657774356263,-0.0037735819439875884,0.9709972101489415,0.9862582063418672
2017-10-19,0.005900215657301747,-0.9395430131479656,-0.6125301974952083,-0.0008153957845097,2,Chop,0.9997100555646592,0.9994475901793848,0.0027426195798970743,0.10059804121529105,1.4910827108351268,1.4910827108351268,1.4803631673727842,0.008734461938625707,0.03942901821540934,7.885803643081869e-06,0.008726576134982626,0.005900215657301747,0.979470691230162,0.9920773424530679
2017-10-20,-0.006393454395473306,-0.6291805356721423,0.5476242949131143,-0.0036019375229158,2,Chop,0.9994061812591265,0.9989964988375646,0.005372759655724801,0.10135662828756781,1.4799229466712507,1.4799229466712507,1.4910827108351268,-0.009533169311603093,0.010719543462342607,2.1439086924685216e-06,-0.009535313220295561,-0.006393454395473306,0.9701311313991829,0.9857345412073119
2017-10-23,0.0015611723194451613,-0.9402568053455064,-0.7842855851831517,-0.0019120105559827,2,Chop,0.9998303824616629,0.9996864252372014,0.0017142919622992624,0.09305421704184917,1.6119634850351883,1.5,1.4799229466712507,0.002310414739254874,0.011159764163876096,2.2319528327752194e-06,0.002308182786422099,0.0015611723194451613,0.9723703713772508,0.9872734426873656
2017-10-24,-0.0038662591759729935,-1.5761265360486365,-0.6910300134623418,-0.0013143815077373,2,Chop,0.9999974925108179,0.9999961698655295,3.6578910305856174e-05,0.08582940451687184,1.747652810180151,1.5,1.5,-0.00579938876395949,0.020077053328749317,4.015410665749864e-06,-0.00580340417462524,-0.0038662591759729935,0.9667273131047182,0.9834563876803812
2017-10-25,0.0001647984431065092,-2.4107122311391755,-0.9658903733091968,-0.0005267054303185,2,Chop,0.9999999820799986,0.999999965479189,3.422765418645657e-07,0.07941368061591701,1.888843318136488,1.5,1.5,0.0002471976646597638,0.0,0.0,0.0002471976646597638,0.0001647984431065092,0.9669662858388806,0.9836184597619342
2017-10-26,-0.008440935931399107,-2.0814013661741217,-0.0745295036455403,-0.0033949357480587,2,Chop,0.9999997566231696,0.9999995235096738,3.992216240325404e-06,0.08404081897060421,1.7848469569587009,1.5,1.5,-0.012661403897098661,0.0,0.0,-0.012661403897098661,-0.008440935931399107,0.9547231351389971,0.9753157993621423
2017-10-27,0.004725786574733635,-1.7742187209704097,0.1005166477601646,-0.0011710875540174,2,Chop,0.9999991779887661,0.9999985349023558,1.2770315239351987e-05,0.08451805315180037,1.7747687553875553,1.5,1.5,0.007088679862100452,0.0,0.0,0.007088679862100452,0.004725786574733635,0.9614908618009382,0.9799249336728936
2017-10-30,0.0019005561122996506,-1.2386653762503466,-0.5298710605117172,-0.0011032107954464,2,Chop,0.9999754065776634,0.999956766294352,0.0002992150033409218,0.08132369779916516,1.8444808101377288,1.5,1.5,0.0028508341684494757,0.0,0.0,0.0028508341684494757,0.0019005561122996506,0.9642319128024123,0.9817873359951803
2017-10-31,-0.0038047944426043163,-1.0390098186815413,-1.1901077974873586,-0.0010909178487727,2,Chop,0.9999353006267376,0.9998841879485999,0.0007220242899770292,0.08250445736107757,1.8180835896360215,1.5,1.5,-0.005707191663906474,0.0,0.0,-0.005707191663906474,-0.0038047944426043163,0.9587288564675938,0.9780518369953666
2017-11-01,0.003639696661163179,-0.9594200412807142,-0.7327526543505819,-0.0003959382051613,2,Chop,0.9998398356075335,0.9997005344188511,0.0016218426790425096,0.08293955944645044,1.8085458977732674,1.5,1.5,0.005459544991744768,0.0,0.0,0.005459544991744768,0.003639696661163179,0.9639630797943626,0.9816116490009231
2017-11-02,0.0006603535530684753,-0.5943969159719944,-0.325801678928676,0.0014243196917321,2,Chop,0.998367954130939,0.9968811112721124,0.01259491018007804,0.08050347510663253,1.863273601559615,1.5,1.5,0.0009905303296027128,0.0,0.0,0.0009905303296027128,0.0006603535530684753,0.9649179144615161,0.9822598597410743
